playerID,yearID,z_era,z_whip,z_k9,z_wpct,z_sv,IP
piercbi02,1953,1.3378122076612706,1.2696697567496635,1.7211668043344894,0.633481925431184,0.175924684414636,271.3333333333333
piercbi02,1954,0.2983260585228306,-0.11828302249053213,2.6428040615283517,-0.15773925203218522,0.18734175235909523,188.66666666666666
piercbi02,1955,1.9042604477921794,1.5181192283469813,1.8543176797670684,0.6777057957436546,-0.3157892364281275,205.66666666666666
piercbi02,1956,0.5132020466714982,0.28253961853710924,1.1959378093509765,1.0848545997989523,-0.37839288808166044,276.3333333333333
piercbi02,1957,0.5329940885168875,0.9635857431996742,0.9030196163732104,0.8190175418484862,-0.11195494512723264,257.0
piercbi02,1958,1.2645688069945324,1.4512560888210415,0.2069417926269236,0.8223175906454593,-0.1305532636730511,245.0
piercbi02,1959,0.1739058171677816,0.45176061305379683,-0.423527814908428,-0.10384683703858835,-0.6413630733544947,224.0
piercbi02,1960,0.11344715548016013,0.3713617016526412,-0.17915863974286178,1.0235163105187712,-0.5821679391804423,196.33333333333334
piercbi02,1961,0.15453641893435185,0.00031224114970970275,0.006677482508468658,0.15554877014166085,0.05865270827020075,180.0
piercbi02,1962,0.39601319213339964,1.26307718721118,-0.8717481277254348,1.4183157271327593,-0.40034604154035575,162.33333333333334
piercbi02,1963,-0.9820049627412742,-0.2030447646433324,-0.7880821915649936,-1.730843496580498,0.9353155139189395,99.0
piercbi02,1964,1.333864568693895,1.3107103000413542,-0.4447271288699644,,0.13896161188903977,49.0
pinedmi01,2011,0.06586179875602208,0.9679682065146183,1.0122456785130811,-0.15833295900115893,-0.3542769750999625,171.0
pinedmi01,2014,1.5600753692354679,2.134962932861362,-0.39140860238031544,0.0,-0.3625720488025802,76.33333333333333
pinedmi01,2015,-0.5451885005551521,0.16716088374325594,0.4841471941305582,0.2692108137517759,-0.35669122411872795,160.66666666666666
pinedmi01,2016,-0.6811855711513221,-0.31218843883038,1.2494001756638755,-1.0017974793509923,-0.36147498538742456,175.66666666666666
pinedmi01,2017,-0.17977826216800757,0.09928740384918266,0.0928177145021249,0.9460867324266218,-0.3619545031721647,96.33333333333333
pinedmi01,2019,0.1929326014153885,0.593583579238086,-0.15096421597725168,1.0128531188746615,-0.3798987010247634,146.0
pinedmi01,2021,0.29112918626279566,0.05368509806329344,-0.8811456114679564,0.1633440308354804,-0.40652669205844894,109.33333333333333
pinedmi01,2022,-1.7406815580283448,-0.908225316948761,-1.8156272420934105,-1.597253166741778,-0.3973976662572698,46.666666666666664
pineijo01,2001,2.0169114635760006,2.1779938402517613,-0.03446354258518383,1.5303411535900768,-0.3725857649676117,75.33333333333333
pineijo01,2002,0.7259286531467969,0.45645471431669177,-0.1279158073576361,0.9374791107616177,-0.3448408228355367,194.33333333333334
pineijo01,2003,0.3524842657894297,0.40989391351069787,0.005410769093485686,0.5292470640074491,-0.3647786313134044,211.66666666666666
pineijo01,2004,-0.34181028174717615,0.1854103486906013,0.28306507330538505,-0.9168065273227024,-0.34012845779173584,140.66666666666666
pineijo01,2005,-1.236882771414895,-0.722740575289416,-0.6528337432213265,-0.706457474361772,-0.355194250124904,189.0
pineijo01,2006,-1.6004113611186515,-1.303407654837471,-0.967234461822505,-0.6921325219004646,-0.24638771269742396,165.66666666666666
pineijo01,2007,-0.032873653649807544,-0.09775675503708668,-0.6285877668376774,0.4883305584435382,-0.36075955251945485,97.66666666666667
pineijo01,2008,-0.8416908401049018,-0.45889499151503266,-1.0407456311134518,0.0,-0.21647125149064075,148.66666666666666
pineijo01,2009,0.5661403455083968,1.0407819674013419,-1.418811731231121,0.33364596433350163,-0.35101418106689297,214.0
pineijo01,2010,0.09560485377610442,0.3724691574988124,-0.830920376919735,0.5373701646774488,-0.3444502105464867,152.33333333333334
pineijo01,2011,-1.221568610193733,-1.1562920021894179,-1.6927242404921925,0.0,-0.3542769750999625,145.66666666666666
pipgrge01,1927,-0.1400302940004061,0.26258854965494793,1.0849851585510024,1.507099180357842,-0.5715282624910567,166.33333333333334
pipgrge01,1928,0.5113535074247773,0.03637407399078393,0.7658370569425736,0.873263785297147,1.1177182368469702,300.6666666666667
pipgrge01,1929,0.15747857833986223,0.13316702621299287,1.5910001484325225,0.5646040914662888,-0.6797276641811889,225.33333333333334
pipgrge01,1930,0.4804802947847816,0.6150173313585217,0.7058140411184798,0.0,1.5817810017363745,221.0
pipgrge01,1931,0.19030060247743724,0.1194198871575978,0.4203543320420732,0.24814293434111287,0.7907871666285569,137.66666666666666
pipgrge01,1932,-0.1689404178539608,-0.3797761660784758,1.014263290582144,0.841066745573432,-0.5938205930529447,219.0
pipgrge01,1933,-0.14454131208340623,-0.2702916191152,0.4913042332466211,0.16047993447820647,-0.21152534002608722,161.33333333333334
pittito01,1900,-1.626947817108068,-1.327118123879721,-0.37295110887561306,-2.7228977479446455,-0.3391660228799194,114.0
pittito01,1901,0.4735735230502335,0.22763698840632587,0.7762921970818772,-0.3837847265822294,-0.5651693736588446,281.3333333333333
pittito01,1902,0.5551423261697347,0.1468751401999348,0.8714763913821412,0.8108646318651285,-0.5639648988298838,389.3333333333333
pittito01,1903,-0.5684381111443266,-1.490474013089328,-0.07432991652571873,-0.3334915005025075,0.6020797289396148,351.6666666666667
pittito01,1904,-0.08946290445990317,-0.9115578165252275,0.09102208289408653,-0.5320545539134997,-0.4320777319452631,335.3333333333333
pittito01,1905,-0.4269338370792929,-0.22946548381288906,-0.2531830168141222,0.7774531311554398,2.322676315980598,337.3333333333333
pittito01,1906,-1.2214308436828314,-1.4158921936404454,-0.7641793151465512,-0.35427781171675204,-0.6530699164475905,129.66666666666666
pittito01,1907,-0.8277102683596961,-1.0732144147865457,-0.31752978997191533,0.8975230504998288,-0.7360302894618533,102.0
pivetni01,2017,-1.4930202498303948,-0.9515936482937697,0.5234812274552674,-0.3153622441422075,-0.3619545031721647,133.0
pivetni01,2018,-0.8137983747432793,-0.2569373607705097,0.8200098925802218,-0.9531851199727579,-0.3733962903516878,164.0
pivetni01,2019,-0.9332688597118828,-1.1148205647605407,-0.1880589336206454,-0.540188330066486,-0.24689515169268506,93.66666666666667
pivetni01,2021,-0.4274117328685034,-0.2821494873411181,0.5915661154123296,0.1633440308354804,-0.27048112580522543,155.0
pivetni01,2022,-0.6966764885275748,-0.7465078942158432,0.06292659804306014,-0.261368700012291,-0.3973976662572698,179.66666666666666
pivetni01,2023,0.08094283029325877,0.8255386510155085,1.443524265433234,0.14931128546222255,-0.25134784086662576,142.66666666666666
pivetni01,2024,-0.23762640667484541,0.5577459585764015,1.0657912997102936,-0.9303138568102125,-0.3843122059499943,145.66666666666666
pivetni01,2025,0.8676551236858443,1.3239753049092353,0.4764577451677406,1.2943974652473715,-0.3937463937341658,181.66666666666666
pizarju01,1957,-1.0223101931709657,-1.1555344271924597,1.0354248798519878,-0.2978245606721769,-0.6530705132421905,99.33333333333333
pizarju01,1958,1.2429590463411344,0.4264201338382815,2.1328461999545816,0.7674964179357622,-0.39165979101915327,96.66666666666667
pizarju01,1959,0.012870743372033908,-0.48266578637409097,2.4454031701923986,1.505779137059533,-0.6413630733544947,133.66666666666666
pizarju01,1960,-0.8692517365566621,-1.2239414207794208,1.2707995894203148,-0.23619607165817788,-0.5821679391804423,114.66666666666667
pizarju01,1961,0.9038946995601173,0.30912189358021885,2.530854962751007,0.9851422108971862,-0.16031740260521543,194.66666666666666
pizarju01,1962,0.07597415367096072,-0.1499151723652049,1.515739313899498,-0.24002266151477447,-0.40034604154035575,203.33333333333334
pizarju01,1963,1.062898116713337,0.7196707132376042,0.7241221876416205,1.0096587063386235,-0.34790977493507447,214.66666666666666
pizarju01,1964,0.9654649653750215,1.2165819391860424,0.08663276263061452,1.0786331588188074,-0.5893889055983411,239.0
pizarju01,1965,0.006677910242108979,-0.6477594877566943,0.04827709248537433,1.0961552564391108,-0.5421193252984325,97.0
pizarju01,1966,-0.31652144151038686,-1.2353511435013043,-1.1414070502088793,0.43927231427705704,-0.026058195255591922,88.66666666666667
pizarju01,1967,-0.838858551863486,-1.1876389250959616,1.500093592187172,-0.3744837334384361,1.1827090767195727,107.0
pizarju01,1968,-0.8359268697529633,-1.2358054000983851,0.6841729895054718,-0.4260449305924911,-0.1814836166505073,118.66666666666667
pizarju01,1969,0.1874764836955165,-0.7396296683518746,-0.8056750617566546,-0.3447991829689936,0.6969611527166444,99.33333333333333
pizarju01,1971,-0.0773466580576487,0.6186756976066844,0.38794888791164356,0.24201574305747722,-0.5299331154702044,101.33333333333333
pizarju01,1972,-0.8308834786642506,-2.2862667411894404,-1.3647739156362952,-0.33352497756750893,-0.3310804811131843,59.333333333333336
planked01,1901,0.10161427937452279,0.5772522025807401,-0.13074681735135918,0.49465586981709564,-0.5651693736588446,260.6666666666667
planked01,1902,-0.22671133568176402,0.08411801844646098,0.12173106950534955,0.4528205087039027,-0.5639648988298838,300.0
planked01,1903,0.869379564134655,0.736369321806816,1.0159003688614512,0.5985744880814239,-0.6020797289396148,336.0
planked01,1904,0.5433290346630948,0.39447758532839594,1.1082554300951677,0.6681615328216041,-0.4320777319452631,357.3333333333333
planked01,1905,0.6953248744378759,1.0169840317652685,1.3702023599110709,1.065398735287084,-0.5360022267647534,346.6666666666667
planked01,1906,0.4815523096850482,0.9262241126928854,0.7848272008533984,1.6580201588343988,-0.6530699164475905,211.66666666666666
planked01,1907,0.3862988336245343,0.7704975015677238,1.165553609723235,0.6282661353498799,-0.7360302894618533,343.6666666666667
planked01,1908,0.21905720420447106,0.81922847770646,1.11348423192686,-0.2233969122753753,0.04506410099060799,244.66666666666666
planked01,1909,0.8051730223197396,0.7027918545488219,0.5940499485361369,0.8548384483481128,-0.6234849581797851,265.3333333333333
planked01,1910,0.8270432909065784,0.7664575256949944,0.4518113311826463,0.7188350646416334,0.8093198511405946,250.33333333333334
planked01,1911,1.367884946778318,0.6226630524485026,1.080906129269317,1.5583931552750732,1.6688817334997725,256.6666666666667
planked01,1912,0.978919301254538,0.5606202982577614,-0.25409667215147375,1.9252461392488045,0.6197643160139973,259.6666666666667
planked01,1913,0.38698955370718136,0.9631147254016262,1.6252169935464886,0.8575425279667642,1.3238993749571968,242.66666666666666
planked01,1914,-0.011574727118331931,0.3927193678234716,1.1838693028495602,1.2390058502170123,1.1141870831516207,185.33333333333334
planked01,1915,0.904169076518187,1.3431902331283962,1.1973050717025766,1.052764877458517,0.9606194692664423,268.3333333333333
planked01,1916,0.37087703235129243,0.3282524709787843,-0.515539767168411,0.09698281722511659,0.9001225930749718,235.66666666666666
planked01,1917,1.2464100852275841,0.7294392490743621,-1.9343334927734301,-0.30488767484446366,-0.2496632700406293,131.0
plesada01,1986,0.909199623113027,0.7046445229239444,0.9505960354742257,0.5590560334924051,1.3788885189046431,91.0
plesada01,1987,1.5970732159615397,1.5969500931076819,2.2719610944093986,-0.2797828426792173,2.803038856726933,79.33333333333333
plesada01,1988,1.2314941392089738,1.036696860536372,2.1023646417846353,,3.182873603598311,52.333333333333336
plesada01,1989,1.2196848086346335,1.3987339157499494,1.0320880009863407,-0.4437005686135695,3.4307147455810574,61.333333333333336
plesada01,1990,-0.7117081792432073,-0.5390821722064371,1.6373286897441928,-1.2608680630933522,2.325558525362123,69.0
plesada01,1991,-0.47651805774414924,-0.5416643771143392,0.0777748134169701,-1.7724387274126432,0.5124614642508907,92.33333333333333
plesada01,1992,0.6183260322532025,0.28875821841567595,0.31178208718484174,0.33744791110922373,-0.29895925395320877,79.0
plesada01,1993,-0.6269859338709681,-0.8364248381297302,0.5228673421328806,,-0.35580627882270666,62.666666666666664
plesada01,1994,-0.2323360401539197,0.1843086164875665,1.5233652008854361,-0.5750936958683298,-0.112193358612939,54.666666666666664
plesada01,1995,0.6166122269658788,0.29324122456192203,1.1734901837082523,0.0,-0.0023034655265086607,60.333333333333336
plesada01,1996,0.2656816829333138,0.5656494869182728,1.720852492794525,0.2705181418805604,0.8540848255064368,70.33333333333333
plesada01,1997,0.5310740595936159,0.328455012145316,2.282074226135579,-0.9805722942639306,-0.2846485786825607,50.333333333333336
plesada01,1998,0.42591413672034484,1.2169160628102824,1.8447297069562851,0.43570032774510353,0.03577877656289539,50.0
plesada01,1999,-1.0283699134818887,-0.332940800154298,2.3369528878382364,-0.9825841103678544,-0.26701777237899743,44.333333333333336
plesada01,2000,1.141466818045669,-0.32727392634450964,2.0323039820295747,2.048747794938936,-0.37382947844803477,40.0
plesada01,2001,0.6331689195654331,0.3900904142165395,3.5671463792083076,-0.3400758119089061,-0.2656122520035774,45.333333333333336
plunker01,1986,-1.3903031242023418,-1.482562879571104,0.894253019979605,-0.8639956881246258,-0.4785584638804209,120.33333333333333
plunker01,1987,-0.5740135796860261,-1.3671617061440733,1.3902654579270348,-0.6155222538942778,-0.199504544962771,95.0
plunker01,1988,0.6299668262851598,-0.06504948012417694,2.2104400788218665,1.7421711817819134,0.15516981896258117,78.0
plunker01,1989,0.30500874719121907,-0.5550880391903744,0.8738601086440079,0.44370056861356916,-0.3269633979437857,104.33333333333333
plunker01,1990,1.0318482696302882,-0.36986584032876063,1.5282832568137565,1.0507233859111265,-0.44423641234339406,72.66666666666667
plunker01,1991,-0.9340608492746784,-2.0498671600579637,1.5352170039487427,-1.3673098754326105,-0.429223260869696,111.66666666666667
plunker01,1992,0.013251954659484635,-0.3927721610502466,0.3875607205039739,0.6074062399966024,0.03844346083666433,71.66666666666667
plunker01,1993,1.1931562959840731,0.4486258238640919,2.291338725368973,-0.3351843572527712,1.2414664898860386,71.0
plunker01,1994,1.4197202317333155,0.057280922219931855,1.8396776937833688,1.597482488523139,0.33040429463076537,71.0
plunker01,1995,1.3959682679356669,1.0741404344408265,1.987911645732923,1.4674579562614816,-0.12300505911556263,64.0
plunker01,1996,1.580184266872728,1.2481931196194587,1.7883701457199344,0.5951399121372333,-0.1524360557191696,77.66666666666667
plunker01,1997,-0.35668470677757264,-0.5647270866487738,1.2724154856625882,-0.3268574314213103,-0.39624590224552486,65.66666666666667
plunker01,1998,-0.04021154012448356,-0.48133276171719663,1.4286227783307706,0.43570032774510353,-0.2786311803128137,72.66666666666667
plunker01,1999,-0.3425632412006436,-0.3421978618251125,0.5813830290124521,0.0,-0.37669173881181905,75.33333333333333
podrejo01,1953,-0.20724096606055434,-1.5401342292276319,1.9373595537730557,1.2182344719830465,-0.5941945973596378,115.0
podrejo01,1954,-0.402433035939614,0.3031051919467093,0.49843667365250366,0.6660101752470039,-0.5437884493255152,151.66666666666666
podrejo01,1955,-0.11627047721889502,0.0070911100096455165,1.5261168546326536,-0.1783436304588567,-0.5895949327530936,159.33333333333334
podrejo01,1957,1.2097860690259135,1.4635986156095728,0.14940793670062308,0.46801002391342045,0.15860283893024626,196.0
podrejo01,1958,0.03976455975500139,-0.19911595113296526,0.8378241292248856,-0.27410586354848643,-0.39165979101915327,210.33333333333334
podrejo01,1959,-0.33850265706394517,-0.2701675784503279,1.1287057649113479,0.6546865813302319,-0.6413630733544947,195.0
podrejo01,1960,0.6812965285974979,0.33257248653862664,0.810160584264725,0.23619607165817788,-0.5821679391804423,227.66666666666666
podrejo01,1961,0.21006482786593,0.13988138230921715,0.6091026215601394,1.6704585315213163,-0.5982576243560478,182.66666666666666
podrejo01,1962,0.07066234766826121,0.04643363255238133,0.5624815010277484,0.22287818569229062,-0.6237686199637271,255.0
podrejo01,1963,-0.18571891183892558,-0.4308512909557151,0.18345388024923764,0.23299816300122073,-0.34790977493507447,198.33333333333334
podrejo01,1965,0.014678376950237724,0.13566445214209483,-1.1320538413389385,0.2529589053321024,-0.37931304993365167,134.0
podrejo01,1966,0.09475373992463175,-0.35660667358508685,-1.0104660128544605,-0.34165624443771136,0.16007177085577878,109.33333333333333
podrejo01,1967,-0.7038589749892457,0.8796032357984098,-0.8634620577414105,,-0.4036309274591903,63.333333333333336
podrejo01,1969,-0.9089128281430637,-0.8764466635313702,-2.4893194023183653,-0.28210842242917655,-0.5631446113950486,64.66666666666667
polleho01,1941,1.845728606948839,1.098642985646923,0.7781886831815354,1.122049271378775,-0.643684897125584,70.0
polleho01,1942,0.5559562241083993,0.20902068189177675,-0.12993302068837917,0.44487231059317456,-0.5731615184783325,109.33333333333333
polleho01,1943,1.549992867071791,1.7996875930027967,0.8124371954145084,1.0462446186292917,-0.6243835461400677,118.33333333333333
polleho01,1946,1.1949003716591546,0.846753881791714,-0.3292596234591257,1.0528843496210605,2.4745976094813216,266.0
polleho01,1947,-0.4869129787008867,-1.1659845385171772,-0.15009724297690885,-0.29256539297267076,0.12740580577645116,176.33333333333334
polleho01,1948,-0.5693862213673971,-0.5041335700027024,-0.03246605839861734,0.7077022672300807,-0.6047000532647065,186.33333333333334
polleho01,1949,1.2789743969506604,1.0799208493434627,0.49049713219790203,1.108857870812872,-0.22210211949195835,230.66666666666666
polleho01,1950,0.8658743693072504,0.7907880309659849,0.5360813961353538,0.11119935629050155,0.0,232.33333333333334
polleho01,1951,-1.0949937753551438,-0.7629351287390347,-0.12880630292840425,-1.0673692181957686,-0.3210872908799557,141.0
polleho01,1952,-0.5750916203547624,-0.08343951830680404,-0.38931979508554737,-1.057687922688106,-0.6602077309475866,214.0
polleho01,1953,-0.7860370002954458,-1.1687720880761918,-0.3048455743867805,-0.24364689439660914,-0.3374881701015465,124.0
polleho01,1954,0.21470694648745473,-0.29959033373776645,-0.06236977298105194,-0.33300508762350195,-0.5437884493255152,128.33333333333334
polleho01,1955,-1.7986294359525457,-0.5506095718532318,-0.34384205365822335,0.48407556838832466,0.7794335488717367,61.0
polleho01,1956,0.2187352667054879,0.37328287547851463,-0.27120501948170883,-0.7150178044129457,0.19210715856453534,49.666666666666664
ponsosi01,1998,-0.8229964482738403,-0.4894900766089466,-0.5523440395951018,-0.17940601730680744,-0.2786311803128137,135.0
ponsosi01,1999,-0.10325512782426743,-0.1039725225387576,-0.8992445686960028,0.0,-0.37669173881181905,210.0
ponsosi01,2000,-0.1894797342071903,0.2915076026966618,-0.21144613708589474,-0.5587493986197096,-0.37382947844803477,222.0
ponsosi01,2001,-0.5967240266655256,-0.4160224214391021,-0.6824640425705193,-1.020227435726718,-0.3725857649676117,138.33333333333334
ponsosi01,2002,0.004601564209084613,0.035685880749708195,-0.2194862073257826,-0.35155466653560674,-0.3448408228355367,176.0
ponsosi01,2003,0.38016707959815665,0.4430807988963891,-0.43024990151185244,0.49274726648969397,-0.3647786313134044,216.0
ponsosi01,2004,-0.8892708431534192,-0.9605144089704472,-0.9405242474721683,-0.4795603373687983,-0.34012845779173584,215.66666666666666
ponsosi01,2005,-1.7295050497444773,-1.9429383197096193,-0.8625968410322095,-0.706457474361772,-0.355194250124904,130.33333333333334
ponsosi01,2006,-1.51226650177879,-1.5260074307958238,-0.783513557868571,-0.32299517688688356,-0.35629921256649044,85.0
ponsosi01,2008,-0.7549328639590128,-1.2654962180232139,-1.6048322055061652,0.7135901169393691,-0.3310101166720447,135.66666666666666
ponsosi01,2009,-2.853755011505718,-2.091085238016802,-1.1489403378334768,-2.252110259251135,-0.35101418106689297,58.666666666666664
porceri01,2009,0.15604777580104573,0.08766689168275969,-1.2669845565116797,0.6527855823916335,-0.35101418106689297,170.66666666666666
porceri01,2010,-0.8666515030545446,-0.36721628911703086,-1.2269204485060659,-0.27682705453080697,-0.3444502105464867,162.66666666666666
porceri01,2011,-0.8691121974486138,-0.6201422231510996,-1.019792771332777,0.653983961091743,-0.3542769750999625,182.0
porceri01,2012,-0.6064036459050225,-1.26765320296407,-1.0260342158373896,-0.25570378554501627,-0.3645750164393231,176.33333333333334
porceri01,2013,-0.5539077074598954,-0.09528997703085423,-0.17514785897372892,0.6694350765196008,-0.3497857813356383,177.0
porceri01,2014,0.1444938536341669,0.06642415145894129,-1.021258922229983,0.20511519914697843,-0.3625720488025802,204.66666666666666
porceri01,2015,-1.0576980027673448,-0.5322588411883893,0.01079634116862217,-0.7403297378173844,-0.35669122411872795,172.0
porceri01,2016,0.7088040788706887,1.3818868076692803,-0.2386147689913371,2.080656303267445,-0.36147498538742456,223.0
porceri01,2017,-0.3862661062243173,-0.4143518547981964,-0.19330824258214482,-0.6081986137028285,-0.3619545031721647,203.33333333333334
porceri01,2018,-0.35272799856484915,0.4347777498129034,0.15928654438714931,1.1914813999659475,-0.3733962903516878,191.33333333333334
porceri01,2019,-1.050581160929037,-0.5327737079780454,-0.7403037341919043,0.20776474233326375,-0.3798987010247634,174.33333333333334
porceri01,2020,-1.4736967068178235,-1.377153403656807,-0.37021938057080855,-1.9046267434144086,,59.0
portebo01,1948,-0.532002060924073,-0.5379889957849322,-0.3294529516893015,0.7430873805915845,-0.6047000532647065,78.0
portebo01,1949,-0.07277065121274326,0.0839123254759351,0.2059019446313022,-1.2528653865028552,-0.5641904414680781,57.666666666666664
portebo01,1951,0.4582319253280003,0.7143981332382807,-0.13594491022742017,0.17042029534218156,-0.7053392947199026,136.33333333333334
portebo01,1952,0.9368585428953995,0.024964432431851372,-0.9864639168176047,-0.10011037951368919,-0.6602077309475866,231.33333333333334
portebo01,1953,0.6884368203033744,0.8762984243901678,-1.2897198449222125,1.1877786101834702,-0.5941945973596378,255.0
portebo01,1954,0.4425758267698087,0.2178377921714096,-1.0051614897152803,-0.21407469918653677,-0.5437884493255152,244.0
portebo01,1955,-0.6206611156633367,-0.2697018216457144,-0.5281431991322121,-0.8785075130010341,-0.5895949327530936,178.0
portebo01,1956,-1.2616548188902938,-0.7852163873136685,-0.7051704405864544,-1.7160427305910697,-0.6636429114047583,126.0
portebo01,1957,-0.36643194978183335,-0.10830232412586419,-1.7993873903894606,0.0,-0.3825127291847115,102.33333333333333
portebo01,1958,0.4921180898203244,1.522544749637784,-0.8298814373075957,-0.7674964179357622,0.6527663183652554,91.66666666666667
portebo01,1959,-1.5673771142018647,-3.0775379699449585,-1.153318520595757,,-0.37381220547584454,47.666666666666664
portehe01,1884,0.013720372987262575,1.4903618613934133,4.226537557530629,0.0,-0.21825925523914266,51.0
portehe01,1885,0.17156019248413504,0.38934890090191904,-0.14699024794310817,0.6241539679132692,-0.2545202141228558,481.6666666666667
portehe01,1886,-0.1291229340782955,-0.22525066285607612,-0.7217883181964169,0.48870925462157877,-0.28236453341333384,424.0
portehe01,1887,-0.1435622815360729,-0.4664287175652705,-0.9825611933407956,-0.6971496093135017,-0.33939501195565736,339.6666666666667
portehe01,1888,-1.19349031829949,-0.9048166089793841,-0.9950172622981484,-1.2290894262638705,-0.20416299272400118,474.0
portuma01,1986,-0.4122559799161403,-0.5635383250701118,-0.37273573139637844,-0.7919960474475737,-0.34588367939577347,112.66666666666667
portuma01,1987,-3.6719526343820474,-2.7921510288675075,-0.18132475942314,,-0.4854610594094095,44.0
portuma01,1988,-0.9196698239768977,-0.3035259113320293,-0.46610108713564924,0.0,-0.08704648380827723,57.666666666666664
portuma01,1989,0.824192594343408,0.62075270999524,0.7859802954656,2.329427985221239,-0.444390839928937,108.0
portuma01,1990,0.12389648610434076,0.1780968455260314,0.2722412363101048,0.15010334084444685,-0.44423641234339406,196.66666666666666
portuma01,1991,-0.674950604701942,-0.008412422699519398,0.36856063868003336,-0.29003542812206895,-0.31151267022962265,168.33333333333334
portuma01,1992,0.8831560866744382,0.8125883525351386,-0.072750854341232,1.0123437333276706,-0.4114268255498331,101.33333333333333
portuma01,1993,1.2113533626017843,0.33236558248878073,-0.11256518929304331,1.9196922279022344,-0.35580627882270666,208.0
portuma01,1994,0.30736165068094556,0.38937499696735256,-0.2886387989993585,0.3194964977046279,-0.3334921852347912,137.33333333333334
portuma01,1995,0.24528397660139944,0.2900046860126119,-0.8860722738545622,0.13975790059633172,-0.3644082462936706,181.66666666666666
portuma01,1996,0.3558973964023665,1.0140250396395458,-0.6403110617791793,-0.1750411506285981,-0.3761073626581932,156.0
portuma01,1998,-0.1259086724172945,0.3454053462165327,-0.5746606966961598,1.0166340980719084,-0.3834344992713834,166.33333333333334
portuma01,1999,-0.7290843140112947,-0.11097452384754063,-0.9375343744621609,-0.7757242976588324,-0.37669173881181905,150.33333333333334
pottene01,1938,-1.8550645263406438,-1.1715886687062815,-0.14127139971575234,-2.0485510320508484,1.8801236985204466,111.33333333333333
pottene01,1939,-2.1594861957384244,-1.5773841821361796,-0.766190226218501,-0.5727357824944443,0.15845943226956702,196.33333333333334
pottene01,1940,-0.3246634159566578,-0.07275764680336763,-0.4652197810112484,-0.6038001975141593,-0.655499318943999,200.66666666666666
pottene01,1941,-3.133088401924022,-3.1821514326812363,-0.7652438333595446,,0.38256743885765837,43.333333333333336
pottene01,1943,0.5204776363688545,0.6761110380938382,0.5235272749829438,1.0462446186292917,-0.18731506384202035,168.33333333333334
pottene01,1944,0.5450637284552291,0.6326736009605963,0.06269572495953184,1.4861857270322467,-0.6044029456779131,232.0
pottene01,1945,1.0181714874161474,1.4170026231700346,0.8164698947524311,0.4955761710030753,-0.5968832344497638,255.33333333333334
pottene01,1946,-0.3620548119150262,-0.61476893654489,0.3457967077362057,-0.17454232533825076,-0.7716886098532457,145.0
pottene01,1947,-0.20579013694494974,-0.1375938756134494,0.728909321664955,-1.2538516841685894,0.12740580577645116,122.66666666666667
pottene01,1948,0.9923040951285408,1.679567368981105,0.8664608581405272,0.6859268128537706,0.4293961290283584,113.33333333333333
pottene01,1949,-0.21119386408632015,0.5741261086275565,1.4870709700388753,-0.8598095789725475,1.8304278123647602,96.66666666666667
powelja01,1897,1.0514813383846204,0.8105119501969269,0.018762243064943347,0.6064751890857671,-0.4984960437394271,225.0
powelja01,1898,0.5360616183334324,0.47385208729157774,0.049471305567035016,0.6463484425810951,-0.33136454973263024,342.0
powelja01,1899,0.19586351169248734,0.10810805214363592,-0.12939951283585788,0.24905411650176318,-0.5665831231884612,373.0
powelja01,1900,-0.8824401137135424,-0.0009190603679708946,-0.03833054861893172,0.0,-0.3391660228799194,287.6666666666667
powelja01,1901,-0.16858604577939096,0.8762728547264204,0.25232981141234484,0.0,3.552493205855595,338.3333333333333
powelja01,1902,-0.1336339542566421,0.12581695668839765,0.6250901422337093,0.4063773796060667,2.5942385346174652,328.3333333333333
powelja01,1903,0.18148159233439187,0.6678962949569509,1.257675855714073,-0.392342941767656,1.8062391868188443,306.3333333333333
powelja01,1904,0.18503111145436169,0.4213514017085322,0.7481881817763321,0.3040311736648573,-0.4320777319452631,390.3333333333333
powelja01,1905,-0.6656439160210554,-0.630233065768943,-0.15364913836871585,-0.532699367643542,0.8933370446079224,231.0
powelja01,1906,1.1984493447728448,1.1465155880805138,1.0514758729872429,-0.11809260390558413,0.08760694001126214,244.0
powelja01,1907,-0.33518258845405935,0.2821608257726374,-0.20618715791704267,-0.32496524242235164,0.1905019572724797,255.66666666666666
powelja01,1908,0.3172344175988297,0.9489017611388575,-0.6003453079699707,0.3466503811169617,0.04506410099060799,256.0
powelja01,1909,0.40767619067912764,0.38050615973010593,-0.6659929376956754,-0.393497063525322,1.6504013598876663,239.0
powelja01,1910,0.45983964700210955,0.39334078247361953,-0.258399742392887,-0.69221154372898,-0.6702180017258048,129.33333333333334
powelja01,1911,-0.04901545058395063,0.23021229427325643,-1.6708624240731311,-1.3121285578982715,-0.07585826061362597,207.66666666666666
powelja01,1912,0.11729929019276622,0.26997501216063857,-1.5010186644243448,-0.9478134839378731,-0.7179448017191851,235.33333333333334
powerte01,1983,-0.7589162280152693,-1.1094577423017495,-0.36161030174374587,-0.29399711966269154,-0.2254913490273418,111.0
powerte01,1984,1.0283016528058015,0.3062782521852286,0.8621424882598653,0.40516358086323523,0.9994322218482731,108.66666666666667
powerte01,1985,1.0096536481070308,-0.27478736817422955,-0.4109487277397895,0.4395815256245683,3.232249221694581,80.0
powerte01,1986,0.1921885660496385,0.22975160084121282,0.4446668062881824,0.7919960474475737,-0.34588367939577347,129.0
